Timestamp,MQ2,MQ3,MQ4,MQ5,MQ6,MQ8,MQ135,PWR,temp,humidity,target
2024-10-24T17:34:53.359,353.8125,162.9375,479.25,31.6875,288.75,126.9375,486.75,5214.375,60.6,21.2,None
2024-10-24T17:34:58.029,353.625,162.9375,479.0625,31.6875,288.75,126.9375,486.5625,5214.75,60.6,21.2,None
2024-10-24T17:35:02.688,353.625,162.9375,479.0625,31.6875,288.75,126.9375,486.5625,5215.3125,60.6,21.2,None
2024-10-24T17:35:07.288,353.625,162.9375,479.25,31.6875,288.75,127.125,486.75,5215.6875,60.5,21.2,None
2024-10-24T17:35:11.854,353.8125,162.9375,479.25,31.6875,288.9375,127.125,486.75,5216.25,60.5,21.2,None
2024-10-24T17:35:18.455,353.8125,162.9375,479.4375,31.875,288.9375,126.9375,486.75,5216.8125,60.5,21.2,None
2024-10-24T17:35:23.092,353.625,162.9375,479.25,31.6875,288.75,126.9375,486.5625,5215.6875,60.5,21.2,None
2024-10-24T17:35:27.704,353.8125,162.9375,479.25,31.875,288.75,126.9375,486.5625,5215.125,60.5,21.2,None
2024-10-24T17:35:32.297,353.625,163.125,479.25,31.6875,288.75,127.125,486.5625,5215.5,60.5,21.2,None
2024-10-24T17:35:37.190,353.8125,162.9375,479.4375,31.875,288.75,126.9375,486.75,5215.875,60.5,21.2,None
2024-10-24T17:35:41.860,353.8125,162.9375,479.625,31.6875,288.9375,127.125,486.9375,5217.0,60.5,21.2,None
2024-10-24T17:35:49.144,354.0,162.9375,479.625,31.875,288.9375,127.125,486.9375,5217.375,60.6,21.2,None
2024-10-24T17:35:53.825,353.625,162.9375,479.25,31.6875,288.9375,126.9375,486.5625,5215.6875,60.5,21.2,None
2024-10-24T17:36:02.564,353.4375,162.75,478.875,31.6875,288.5625,126.9375,486.375,5214.75,60.5,21.2,None
2024-10-24T17:36:07.202,353.4375,162.75,478.875,31.6875,288.5625,126.9375,486.1875,5214.1875,60.5,21.2,None
2024-10-24T17:36:12.929,353.25,162.5625,478.6875,31.6875,288.375,126.75,486.0,5213.8125,60.5,21.2,None
2024-10-24T17:36:17.775,353.4375,162.75,478.875,31.6875,288.5625,126.9375,486.1875,5214.5625,60.5,21.2,None
2024-10-24T17:36:22.423,353.4375,162.75,478.875,31.6875,288.5625,126.75,486.1875,5214.75,58.9,21.2,None
2024-10-24T17:36:27.022,353.4375,162.75,478.875,31.6875,288.375,126.9375,486.0,5214.1875,60.5,21.2,None
2024-10-24T17:36:31.908,353.4375,162.75,478.6875,31.6875,288.5625,126.75,486.1875,5214.1875,60.5,21.2,None
2024-10-24T17:36:36.521,353.4375,162.5625,478.6875,31.6875,288.5625,126.75,486.1875,5214.1875,60.5,21.2,None
2024-10-24T17:36:41.169,353.25,162.5625,478.6875,31.6875,288.5625,126.75,486.0,5214.1875,60.5,21.2,None
2024-10-24T17:36:47.074,353.4375,162.5625,479.0625,31.6875,288.5625,126.75,486.1875,5214.75,60.5,21.2,None
2024-10-24T17:36:51.654,353.4375,162.5625,479.0625,31.6875,288.5625,126.75,486.1875,5214.75,60.5,21.2,None
2024-10-24T17:36:56.261,353.25,162.5625,478.875,31.6875,288.5625,126.9375,486.0,5213.8125,60.5,21.2,None
2024-10-24T17:37:01.122,353.25,162.5625,478.875,31.6875,288.375,126.75,486.0,5214.1875,60.5,21.2,None
2024-10-24T17:37:05.738,353.4375,162.75,478.875,31.6875,288.5625,126.75,486.1875,5214.9375,60.5,21.2,None
2024-10-24T17:37:11.411,353.25,162.75,478.875,31.5,288.5625,126.75,486.1875,5214.75,60.5,21.2,None
2024-10-24T17:37:16.047,353.4375,162.75,479.0625,31.6875,288.5625,126.75,486.1875,5215.125,60.5,21.2,None
2024-10-24T17:37:20.620,353.625,162.75,479.0625,31.875,288.75,126.75,486.375,5215.875,60.5,21.2,None
2024-10-24T17:37:25.231,353.625,162.75,479.0625,31.6875,288.75,126.75,486.375,5215.6875,60.5,21.2,None
2024-10-24T17:37:29.889,353.625,162.75,479.0625,31.6875,288.75,126.75,486.375,5216.0625,60.5,21.2,None
2024-10-24T17:37:35.283,353.625,162.75,479.0625,31.6875,288.75,126.75,486.1875,5214.9375,60.5,21.2,None
2024-10-24T17:37:40.397,353.625,162.75,479.25,31.875,288.75,126.9375,486.5625,5216.0625,60.5,21.2,None
2024-10-24T17:37:45.043,353.8125,162.75,479.4375,31.6875,288.75,126.9375,486.75,5217.1875,60.5,21.2,None
2024-10-24T17:37:49.720,353.8125,162.75,479.625,31.875,288.9375,126.9375,486.75,5217.5625,60.5,21.2,None
2024-10-24T17:37:54.309,353.8125,162.75,479.625,31.6875,288.9375,126.9375,486.75,5217.375,60.5,21.2,None
2024-10-24T17:37:58.977,353.8125,162.75,479.4375,31.6875,288.9375,126.9375,486.75,5216.625,60.5,21.3,None
2024-10-24T17:38:10.870,353.625,162.75,479.4375,31.6875,288.9375,126.9375,486.5625,5217.1875,60.5,21.2,None
2024-10-24T17:38:15.734,353.8125,162.75,479.625,31.875,288.9375,126.9375,486.75,5217.9375,60.5,21.2,None
2024-10-24T17:38:20.382,354.0,162.9375,479.8125,31.6875,288.9375,127.125,486.9375,5217.9375,60.5,21.2,None
2024-10-24T17:38:24.970,354.0,163.3125,479.8125,31.6875,288.9375,127.125,487.125,5218.125,60.5,21.2,None
2024-10-24T17:38:29.846,354.1875,163.3125,479.8125,31.875,289.125,127.125,487.125,5218.5,60.5,21.2,None
2024-10-24T17:38:34.673,354.375,163.5,479.8125,31.875,289.125,127.125,487.125,5218.125,60.5,21.2,None
2024-10-24T17:38:39.316,354.1875,163.6875,479.625,31.6875,289.125,127.125,487.125,5217.5625,60.5,21.2,None
2024-10-24T17:38:45.464,354.375,163.875,479.8125,31.875,289.125,127.125,487.3125,5218.125,60.5,21.2,None
2024-10-24T17:38:50.076,354.1875,163.875,479.625,31.6875,288.9375,127.125,487.125,5217.375,60.5,21.2,None
2024-10-24T17:38:54.727,354.1875,163.875,479.625,31.875,288.9375,127.125,487.125,5217.0,60.5,21.2,None
2024-10-24T17:38:59.382,354.1875,164.0625,479.8125,31.6875,289.125,127.3125,487.125,5217.75,60.5,21.2,None
2024-10-24T17:39:04.062,354.375,164.25,479.8125,31.875,289.125,127.125,487.3125,5217.9375,60.5,21.2,None
2024-10-24T17:39:08.908,354.375,164.4375,479.8125,31.875,289.125,127.125,487.5,5218.3125,60.5,21.2,None
2024-10-24T17:39:14.908,354.5625,164.4375,480.0,31.875,289.3125,127.125,487.6875,5219.0625,60.5,21.2,None
2024-10-24T17:39:20.840,354.75,164.625,480.1875,31.875,289.3125,127.3125,487.875,5219.25,60.5,21.2,None
2024-10-24T17:39:25.500,354.75,164.625,480.375,31.875,289.3125,127.3125,487.875,5219.0625,60.5,21.1,None
2024-10-24T17:39:30.423,354.5625,164.8125,480.1875,31.875,289.125,127.3125,487.6875,5218.3125,60.5,21.2,None
2024-10-24T17:39:35.032,354.5625,164.8125,480.1875,31.875,289.3125,127.3125,487.6875,5218.875,60.5,21.2,None
2024-10-24T17:39:39.822,354.75,164.8125,480.375,31.875,289.3125,127.3125,488.0625,5220.375,60.5,21.2,None
2024-10-24T17:39:44.722,354.9375,164.8125,480.375,31.875,289.3125,127.3125,488.0625,5218.875,60.5,21.2,None
2024-10-24T17:39:49.395,354.75,165.0,480.1875,31.875,289.3125,127.3125,488.0625,5219.0625,60.5,21.2,None
2024-10-24T17:39:54.039,354.75,165.0,480.1875,31.875,289.5,127.3125,487.875,5218.875,60.5,21.2,None
2024-10-24T17:39:58.632,354.5625,165.1875,480.0,31.875,289.3125,127.3125,487.875,5218.3125,60.5,21.1,None
2024-10-24T17:40:03.537,354.9375,165.375,480.1875,31.875,289.5,127.3125,488.0625,5219.0625,60.5,21.2,None
2024-10-24T17:40:10.499,354.9375,165.75,480.1875,31.875,289.6875,127.3125,488.0625,5218.5,60.5,21.2,None
2024-10-24T17:40:15.121,354.9375,166.125,480.1875,31.875,289.5,127.3125,488.25,5218.3125,60.5,21.2,None
2024-10-24T17:40:19.773,355.3125,166.3125,480.5625,31.875,289.6875,127.5,488.625,5219.4375,60.5,21.2,None
2024-10-24T17:40:24.387,355.5,166.5,480.5625,31.875,289.875,127.5,488.625,5219.8125,60.5,21.2,None
2024-10-24T17:40:31.106,355.6875,166.6875,480.75,31.875,289.875,127.6875,489.0,5220.375,60.5,21.2,None
2024-10-24T17:40:35.730,355.6875,166.875,480.9375,31.875,289.875,127.6875,489.0,5220.75,60.5,21.2,None
2024-10-24T17:40:40.529,355.6875,167.0625,480.75,31.875,289.875,127.5,489.1875,5220.1875,60.5,21.2,None
2024-10-24T17:40:45.075,355.6875,167.25,480.9375,31.875,289.875,127.5,489.0,5220.1875,60.5,21.2,None
2024-10-24T17:40:49.650,355.5,167.25,480.75,31.875,289.875,127.6875,489.0,5220.5625,60.5,21.2,None
2024-10-24T17:41:07.053,355.6875,167.25,480.75,31.875,289.875,127.6875,488.8125,5219.4375,60.5,21.2,None
2024-10-24T17:41:11.760,355.3125,167.25,480.375,31.875,289.6875,127.5,488.625,5218.5,60.5,21.1,None
2024-10-24T17:41:17.401,355.3125,167.25,480.5625,31.875,289.6875,127.6875,488.4375,5218.875,60.5,21.2,None
2024-10-24T17:41:22.010,355.3125,167.25,480.5625,31.875,289.6875,127.6875,488.4375,5218.5,60.5,21.2,None
2024-10-24T17:41:26.686,355.3125,167.25,480.5625,31.875,289.6875,127.6875,488.4375,5218.6875,60.5,21.2,None
2024-10-24T17:41:31.358,355.125,167.0625,480.5625,31.875,289.6875,127.6875,488.4375,5218.875,60.5,21.2,None
2024-10-24T17:41:35.899,355.125,167.0625,480.5625,31.875,289.6875,127.6875,488.4375,5218.875,60.5,21.2,None
2024-10-24T17:41:40.563,355.125,166.875,480.5625,31.875,289.6875,127.6875,488.4375,5218.5,60.5,21.3,None
2024-10-24T17:41:45.198,355.3125,167.0625,480.5625,31.875,289.6875,127.6875,488.625,5219.25,60.5,21.2,None
2024-10-24T17:41:49.832,355.3125,167.0625,480.75,31.875,289.875,127.5,488.625,5219.25,60.5,21.2,None
2024-10-24T17:41:54.442,355.3125,166.875,480.75,31.875,289.875,127.6875,488.625,5220.0,60.4,21.3,None
2024-10-24T17:41:59.006,355.3125,167.0625,480.75,31.875,289.875,127.6875,488.625,5219.8125,60.4,21.2,None
2024-10-24T17:42:03.896,355.3125,166.875,480.75,31.875,289.875,127.5,488.4375,5219.25,60.4,21.2,None
2024-10-24T17:42:08.484,355.125,166.875,480.75,31.875,289.875,127.5,488.4375,5219.25,60.4,21.2,None
2024-10-24T17:42:13.059,355.125,166.6875,480.75,31.875,289.6875,127.5,488.25,5218.5,60.4,21.2,None
2024-10-24T17:42:17.931,355.125,166.6875,480.75,31.875,289.6875,127.6875,488.4375,5219.0625,60.4,21.3,None
2024-10-24T17:42:22.747,354.75,166.5,480.5625,31.875,289.5,127.5,488.0625,5218.125,60.4,21.2,None
2024-10-24T17:42:27.388,354.9375,166.5,480.375,31.875,289.5,127.5,487.875,5217.375,60.4,21.3,None
2024-10-24T17:42:32.272,354.5625,166.3125,480.1875,31.875,289.3125,127.5,487.6875,5216.0625,60.4,21.3,None
2024-10-24T17:42:39.260,354.1875,166.125,479.8125,31.875,289.125,127.5,487.5,5215.3125,60.4,21.3,None
2024-10-24T17:42:43.866,354.0,165.9375,479.4375,31.6875,288.9375,127.3125,486.9375,5212.6875,60.4,21.3,None
2024-10-24T17:42:48.523,354.0,165.9375,479.25,31.6875,288.9375,127.3125,487.125,5213.4375,60.4,21.3,None
2024-10-24T17:42:53.114,353.625,165.9375,479.0625,31.6875,288.75,127.125,486.75,5212.3125,60.4,21.3,None
2024-10-24T17:42:57.780,353.8125,165.9375,479.0625,31.6875,288.9375,127.125,486.9375,5212.875,60.4,21.3,None
2024-10-24T17:43:02.455,353.625,166.125,478.875,31.6875,288.75,127.125,486.75,5211.5625,60.4,21.3,None
2024-10-24T17:43:07.038,353.8125,165.9375,479.0625,31.6875,288.75,126.9375,486.75,5212.3125,60.4,21.2,None
2024-10-24T17:43:12.654,353.8125,165.9375,479.0625,31.6875,288.9375,127.125,486.9375,5212.5,60.4,21.2,None
2024-10-24T17:43:17.510,354.0,165.9375,479.0625,31.6875,288.9375,126.9375,486.9375,5212.5,60.4,21.2,None
2024-10-24T17:43:22.103,354.0,165.9375,479.25,31.875,288.9375,127.125,486.9375,5213.625,60.4,21.2,None
2024-10-24T17:43:29.898,353.8125,165.75,479.0625,31.6875,289.125,126.9375,486.75,5212.5,60.4,21.2,None
2024-10-24T17:43:34.485,353.8125,165.75,479.0625,31.875,288.9375,126.9375,486.9375,5212.875,60.4,21.2,None
2024-10-24T17:43:39.120,353.8125,165.5625,479.0625,31.6875,288.9375,126.9375,486.75,5212.875,60.4,21.2,None
2024-10-24T17:43:46.523,353.8125,165.5625,479.0625,31.6875,288.9375,126.9375,486.75,5212.3125,60.4,21.2,None
2024-10-24T17:43:51.158,353.8125,165.375,479.0625,31.6875,288.9375,126.9375,486.75,5212.3125,60.4,21.2,None
2024-10-24T17:43:55.742,353.8125,165.5625,479.0625,31.6875,288.9375,126.9375,486.75,5211.75,60.4,21.2,None
2024-10-24T17:44:00.385,354.0,165.5625,479.0625,31.6875,288.9375,126.75,486.9375,5212.875,60.4,21.2,None
2024-10-24T17:44:05.076,353.8125,165.5625,478.875,31.6875,288.9375,126.75,486.75,5212.5,60.4,21.2,None
2024-10-24T17:44:09.681,353.8125,165.375,479.0625,31.6875,288.9375,126.75,486.75,5212.125,60.4,21.2,None
2024-10-24T17:44:14.552,353.625,165.1875,478.6875,31.6875,288.9375,126.75,486.5625,5210.8125,60.4,21.2,None
2024-10-24T17:44:19.434,353.4375,165.375,478.6875,31.6875,288.9375,126.75,486.5625,5212.125,60.4,21.2,None
2024-10-24T17:44:25.070,353.25,165.1875,478.3125,31.6875,288.75,126.5625,486.0,5209.5,60.4,21.2,None
2024-10-24T17:44:29.683,353.25,165.1875,478.5,31.6875,288.75,126.75,486.375,5211.9375,60.4,21.2,None
2024-10-24T17:44:34.370,353.4375,165.1875,478.6875,31.6875,288.75,126.75,486.375,5212.125,60.4,21.2,None
2024-10-24T17:44:40.526,353.8125,165.375,478.875,31.6875,288.9375,126.75,486.75,5212.6875,60.4,21.2,None
2024-10-24T17:44:45.199,353.625,165.1875,478.875,31.6875,289.125,126.5625,486.5625,5212.5,60.4,21.2,None
2024-10-24T17:44:51.164,353.8125,165.1875,479.0625,31.6875,289.125,126.75,486.75,5214.1875,60.4,21.2,None
2024-10-24T17:44:55.838,353.8125,165.1875,479.0625,31.6875,289.125,126.5625,486.75,5214.0,60.4,21.2,None
2024-10-24T17:45:01.301,353.625,165.1875,478.875,31.6875,289.125,126.75,486.5625,5213.0625,60.4,21.2,None
2024-10-24T17:45:06.195,353.625,165.0,478.875,31.6875,288.9375,126.5625,486.375,5212.3125,60.4,21.2,None
2024-10-24T17:45:12.709,353.25,165.0,478.6875,31.6875,288.75,126.5625,486.0,5209.875,60.4,21.2,None
2024-10-24T17:45:17.339,352.6875,164.8125,477.9375,31.6875,288.1875,126.5625,485.25,5205.75,60.4,21.2,None
2024-10-24T17:45:21.956,352.3125,164.8125,477.375,31.5,287.8125,126.5625,485.0625,5205.5625,60.4,21.2,None
2024-10-24T17:45:26.575,352.5,164.8125,477.375,31.5,288.0,126.5625,485.25,5206.125,60.4,21.2,None
2024-10-24T17:45:31.482,352.875,165.0,477.75,31.5,288.375,126.375,485.8125,5207.625,60.4,21.2,None
2024-10-24T17:45:36.133,352.875,165.0,477.9375,31.6875,288.1875,126.375,485.625,5207.8125,60.4,21.2,None
2024-10-24T17:45:41.293,352.875,165.0,477.75,31.5,288.375,126.375,485.625,5207.625,60.4,21.3,None
2024-10-24T17:45:46.092,352.875,165.0,477.9375,31.5,288.1875,126.375,485.625,5208.375,60.4,21.3,None
2024-10-24T17:45:54.029,353.0625,165.0,477.75,31.6875,288.375,126.1875,485.625,5208.375,60.4,21.2,None
2024-10-24T17:45:58.688,353.0625,165.0,477.9375,31.6875,288.375,126.1875,485.625,5208.5625,60.4,21.2,None
2024-10-24T17:46:03.648,353.25,165.0,478.125,31.6875,288.5625,126.1875,485.8125,5209.875,60.4,21.2,None
2024-10-24T17:46:08.252,353.4375,165.0,478.6875,31.6875,288.75,126.375,486.375,5211.75,60.4,21.2,None
2024-10-24T17:46:13.100,353.25,164.8125,478.5,31.6875,288.5625,126.375,486.0,5209.5,60.4,21.2,None
2024-10-24T17:46:18.447,353.0625,164.8125,478.125,31.6875,288.375,126.375,485.625,5208.1875,60.5,21.2,None
2024-10-24T17:46:23.012,353.0625,165.0,477.9375,31.5,288.1875,126.375,485.625,5208.375,60.4,21.2,None
2024-10-24T17:46:27.561,353.0625,165.0,478.125,31.6875,288.375,126.375,485.8125,5208.5625,60.4,21.2,None
2024-10-24T17:46:36.134,353.4375,165.0,478.125,31.6875,288.5625,126.375,486.0,5210.0625,60.5,21.3,None
2024-10-24T17:46:40.723,353.625,165.1875,478.6875,31.6875,288.75,126.375,486.375,5211.75,60.4,21.3,None
2024-10-24T17:46:45.295,353.625,165.1875,478.6875,31.6875,288.5625,126.375,486.375,5211.0,60.5,21.2,None
2024-10-24T17:46:49.912,353.4375,165.1875,478.5,31.6875,288.5625,126.375,486.1875,5210.25,60.5,21.3,None
2024-10-24T17:46:55.311,353.8125,165.1875,478.6875,31.6875,288.75,126.375,486.5625,5211.375,60.5,21.2,None
2024-10-24T17:47:00.711,353.8125,165.375,478.875,31.6875,288.9375,126.375,486.75,5212.6875,60.5,21.2,None
2024-10-24T17:47:05.403,353.8125,165.5625,479.0625,31.6875,288.9375,126.5625,486.75,5212.5,60.5,21.3,None
2024-10-24T17:47:10.085,354.0,165.5625,479.0625,31.6875,289.125,126.75,486.75,5213.8125,60.5,21.3,None
2024-10-24T17:47:14.719,354.1875,165.5625,479.25,31.6875,289.125,126.75,486.9375,5214.75,60.5,21.2,None
2024-10-24T17:47:19.571,354.0,165.5625,479.25,31.6875,289.125,126.5625,486.75,5214.0,60.5,21.2,None
2024-10-24T17:47:25.486,353.8125,165.1875,479.25,31.6875,289.3125,126.5625,486.9375,5214.375,60.4,21.2,None
2024-10-24T17:47:34.027,353.8125,165.1875,479.25,31.6875,289.3125,126.75,486.75,5214.75,60.5,21.2,None
2024-10-24T17:47:38.693,353.625,165.1875,479.25,31.6875,289.125,126.75,486.5625,5214.0,60.5,21.2,None
2024-10-24T17:47:43.546,353.8125,165.1875,479.25,31.6875,289.125,126.75,486.75,5214.0,60.5,21.2,None
2024-10-24T17:47:48.194,353.625,165.1875,479.25,31.6875,288.9375,126.5625,486.5625,5213.25,60.5,21.2,None
2024-10-24T17:47:53.848,353.625,165.1875,479.25,31.6875,288.9375,126.75,486.5625,5213.25,60.5,21.2,None
2024-10-24T17:47:58.509,353.625,165.375,479.0625,31.6875,288.9375,126.75,486.375,5212.125,60.5,21.2,None
2024-10-24T17:48:03.159,353.625,165.375,479.0625,31.6875,288.9375,126.9375,486.75,5212.3125,60.5,21.2,None
2024-10-24T17:48:07.766,353.8125,165.5625,479.0625,31.6875,288.9375,126.75,486.75,5213.4375,60.5,21.3,None
2024-10-24T17:48:12.400,353.8125,165.9375,479.25,31.6875,289.125,126.75,486.9375,5213.4375,60.5,21.3,None
2024-10-24T17:48:18.312,354.1875,166.5,479.4375,31.6875,289.125,126.9375,487.125,5214.75,60.5,21.3,None
2024-10-24T17:48:23.172,354.375,167.0625,479.625,31.6875,289.125,126.9375,487.3125,5215.125,60.5,21.3,None
2024-10-24T17:48:27.736,354.5625,167.4375,479.625,31.6875,289.3125,126.75,487.3125,5215.125,60.5,21.3,None
2024-10-24T17:48:32.370,354.5625,168.1875,479.625,31.875,289.3125,126.9375,487.875,5215.5,60.5,21.3,None
2024-10-24T17:48:36.941,354.75,168.9375,480.0,31.875,289.3125,126.9375,487.875,5216.25,60.5,21.3,None
2024-10-24T17:48:41.570,354.9375,169.3125,480.0,31.875,289.5,126.9375,488.0625,5216.625,60.5,21.3,None
2024-10-24T17:48:48.526,354.9375,169.6875,480.1875,31.875,289.5,127.125,488.25,5215.875,60.5,21.2,None
2024-10-24T17:48:53.154,354.75,169.6875,480.1875,31.6875,289.5,127.125,488.0625,5216.8125,60.5,21.3,None
2024-10-24T17:48:57.829,355.125,170.0625,480.375,31.875,289.5,127.3125,488.25,5217.375,60.4,21.3,None
2024-10-24T17:49:05.318,355.125,170.25,480.1875,31.875,289.6875,127.125,488.25,5217.75,60.5,21.3,None
2024-10-24T17:49:09.986,354.9375,170.4375,480.1875,31.875,289.5,127.125,488.25,5216.625,60.4,21.2,None
2024-10-24T17:49:14.611,354.9375,170.4375,480.375,31.875,289.5,127.3125,488.25,5217.5625,60.5,21.3,None
2024-10-24T17:49:26.978,354.9375,170.625,480.375,31.875,289.5,127.3125,488.25,5217.5625,60.5,21.3,None
2024-10-24T17:49:31.836,355.125,170.625,480.5625,31.875,289.5,127.3125,488.25,5217.75,60.5,21.3,None
2024-10-24T17:49:38.504,355.125,170.8125,480.5625,31.875,289.5,127.3125,488.4375,5218.125,60.5,21.3,None
2024-10-24T17:49:43.097,355.3125,171.1875,480.5625,31.875,289.6875,127.3125,488.4375,5217.1875,60.5,21.2,None
2024-10-24T17:49:47.731,355.3125,171.5625,480.5625,31.875,289.6875,127.3125,488.625,5217.75,60.5,21.3,None
2024-10-24T17:49:52.375,355.5,171.9375,480.5625,31.875,289.6875,127.3125,488.8125,5217.9375,60.5,21.3,None
2024-10-24T17:49:57.023,355.3125,172.3125,480.5625,31.875,289.6875,127.3125,488.625,5217.75,60.5,21.3,None
2024-10-24T17:50:01.933,355.3125,172.6875,480.5625,31.875,289.6875,127.5,488.8125,5218.125,60.5,21.3,None
2024-10-24T17:50:06.561,355.5,172.6875,480.75,31.875,289.875,127.5,488.8125,5218.3125,60.5,21.2,None
2024-10-24T17:50:11.217,355.5,172.6875,480.75,31.875,289.875,127.5,488.8125,5218.125,60.5,21.2,None
2024-10-24T17:50:15.788,355.3125,172.5,480.75,31.875,289.6875,127.5,488.8125,5217.9375,60.5,21.2,None
2024-10-24T17:50:20.380,355.3125,172.5,480.75,31.875,289.6875,127.5,488.625,5217.5625,60.5,21.2,None
2024-10-24T17:50:25.544,355.3125,172.5,480.5625,31.875,289.6875,127.5,488.625,5217.375,60.5,21.2,None
2024-10-24T17:50:31.207,355.3125,172.5,480.5625,31.875,289.5,127.5,488.625,5217.1875,60.5,21.2,None
2024-10-24T17:50:36.093,355.3125,172.3125,480.5625,31.875,289.6875,127.5,488.625,5217.0,60.5,21.2,None
2024-10-24T17:50:41.497,355.3125,172.3125,480.75,31.875,289.6875,127.5,488.625,5217.375,60.5,21.2,None
2024-10-24T17:50:46.071,355.5,172.6875,480.9375,31.875,289.6875,127.5,488.8125,5218.875,60.5,21.2,None
2024-10-24T17:50:50.674,355.5,172.6875,480.9375,31.875,289.875,127.5,489.0,5219.0625,60.5,21.2,None
2024-10-24T17:50:55.340,355.6875,172.6875,481.125,31.875,289.875,127.6875,489.0,5219.25,60.5,21.2,None
2024-10-24T17:51:01.542,355.6875,172.6875,481.125,32.0625,289.875,127.6875,489.1875,5219.0625,60.5,21.2,None
2024-10-24T17:51:07.235,355.6875,173.0625,481.125,31.875,290.0625,127.6875,489.1875,5219.0625,60.5,21.2,None
2024-10-24T17:51:11.845,355.6875,173.25,480.75,31.875,290.0625,127.6875,489.1875,5218.5,60.5,21.2,None
2024-10-24T17:51:16.495,355.3125,173.25,480.9375,31.875,289.875,127.5,489.0,5218.3125,60.5,21.2,None
2024-10-24T17:51:21.397,355.5,173.25,480.9375,31.875,290.0625,127.6875,489.1875,5218.3125,60.5,21.3,None
2024-10-24T17:51:27.075,355.6875,173.4375,480.9375,31.875,290.0625,127.6875,489.1875,5218.5,60.5,21.3,None
2024-10-24T17:51:31.744,355.5,173.625,480.9375,31.875,290.0625,127.6875,489.1875,5218.5,60.5,21.2,None
2024-10-24T17:51:36.617,355.6875,173.8125,481.125,31.875,290.0625,127.6875,489.1875,5218.6875,60.5,21.2,None
2024-10-24T17:51:41.499,355.5,173.8125,481.125,31.875,289.875,127.6875,489.1875,5217.5625,60.5,21.2,None
2024-10-24T17:51:46.131,355.5,174.0,481.125,31.875,289.875,127.6875,489.1875,5217.75,60.5,21.2,None
2024-10-24T17:51:50.780,355.6875,174.0,480.9375,31.875,289.875,127.6875,489.1875,5217.75,60.5,21.3,None
2024-10-24T17:51:55.445,355.875,174.1875,481.125,31.875,290.0625,127.6875,489.375,5218.5,60.5,21.2,None
2024-10-24T17:52:00.031,355.6875,174.375,481.125,31.875,290.0625,127.6875,489.375,5217.75,60.5,21.2,None
2024-10-24T17:52:04.723,355.6875,174.1875,480.9375,31.875,289.875,127.6875,489.1875,5218.125,60.5,21.2,None
2024-10-24T17:52:09.423,355.5,174.0,480.75,31.875,289.875,127.6875,488.8125,5216.8125,60.5,21.2,None
2024-10-24T17:52:18.711,355.3125,173.8125,480.5625,31.875,289.6875,127.6875,488.8125,5216.0625,60.5,21.2,None
2024-10-24T17:52:23.607,355.125,173.625,480.5625,31.875,289.6875,127.5,488.625,5215.5,60.5,21.2,None
